"date","order_id","category_id","subcategory_id","brand_id","price"
2020-11-19,1372179,5,49,95,682.85
2020-11-19,1374912,5,13,479,24.28
2020-11-19,1373975,5,49,664,67.11
2020-11-19,1373950,5,23,907,11.55
2020-11-19,1373899,5,23,703,104.14
2020-11-19,1373803,5,49,703,451.37
2020-11-19,1373803,5,49,215,763.87
2020-11-19,1373775,5,49,703,462.94
2020-11-19,1373713,5,49,717,60.16
2020-11-19,1372946,5,49,757,300.90
2020-11-19,1372926,5,49,703,462.94
2020-11-19,1372926,5,49,215,666.64
2020-11-19,1372926,5,49,215,659.70
2020-11-19,1372926,5,49,215,949.05
2020-11-19,1372926,5,49,691,555.53
2020-11-19,1372695,5,23,703,69.42
2020-11-19,1372686,5,49,703,138.87
2020-11-19,1373195,5,23,907,55.53
2020-11-19,1374149,5,23,824,85.63
2020-11-19,1374240,5,49,637,39.33
2020-11-19,1374322,5,23,333,115.72
2020-11-19,1374331,5,49,51,18.50
2020-11-19,1366555,5,23,637,15.02
2020-11-19,1367270,5,49,40,64.79
2020-11-19,1367246,5,49,50,48.59
2020-11-19,1371427,5,42,907,34.70
2020-11-19,1371340,5,49,703,879.61
2020-11-19,1371303,5,49,51,30.07
2020-11-19,1371012,5,23,703,6.92
2020-11-19,1374041,5,23,703,69.42
2020-11-19,1370998,5,23,119,50.90
2020-11-19,1370868,5,49,333,49.75
2020-11-19,1372538,5,42,907,13.87
2020-11-19,1372171,5,49,637,64.79
2020-11-19,1372028,5,13,119,18.50
2020-11-19,1372017,5,49,119,43.96
2020-11-19,1371980,5,13,51,9.24
2020-11-19,1371977,5,23,703,8.08
2020-11-19,1366584,5,49,703,451.37
2020-11-19,1371977,5,23,703,16.18
2020-11-19,1371939,5,23,907,48.59
2020-11-19,1371610,5,49,907,69.42
2020-11-19,1370868,5,49,447,324.05
2020-11-19,1370868,5,49,703,138.87
2020-11-19,1370182,5,49,215,289.33
2020-11-19,1375067,5,23,333,115.72
2020-11-19,1375062,5,49,907,60.16
2020-11-19,1374928,5,13,254,9.47
2020-11-19,1366754,5,49,51,27.75
2020-11-19,1367347,5,23,907,11.55
2020-11-19,1366862,5,49,848,53.22
2020-11-19,1374940,5,13,907,11.55
2020-11-19,1374940,5,42,50,18.50
2020-11-19,1372410,5,49,703,405.07
2020-11-19,1372673,5,49,295,8.08
2020-11-19,1372673,5,49,254,30.07
2020-11-19,1372700,5,42,333,41.64
2020-11-19,1372744,5,23,333,115.72
2020-11-19,1372775,5,49,415,115.72
2020-11-19,1372963,5,49,906,354.14
2020-11-19,1372963,5,49,691,206.00
2020-11-19,1372970,5,23,242,300.90
2020-11-19,1373005,5,49,574,289.33
2020-11-19,1373450,5,13,91,23.13
2020-11-19,1373869,5,49,717,41.64
2020-11-19,1374014,5,23,703,8.08
2020-11-19,1374015,5,49,547,314.79
2020-11-19,1374963,5,49,703,520.81
2020-11-19,1374963,5,49,703,462.94
2020-11-19,1375059,5,49,574,39.33
2020-11-19,1375129,5,49,757,300.90
2020-11-19,1375147,5,49,547,192.11
2020-11-19,1375164,5,23,703,104.14
2020-11-19,1373105,5,49,662,1.60
2020-11-19,1373107,5,49,833,6.92
2020-11-19,1373107,5,49,119,43.96
2020-11-19,1373283,5,49,637,57.85
2020-11-19,1374107,5,49,51,18.50
2020-11-19,1374793,5,49,757,462.94
2020-11-19,1374793,5,49,757,324.05
2020-11-19,1374641,5,49,848,142.34
2020-11-19,1374555,5,49,848,64.79
2020-11-19,1374513,5,23,703,104.14
2020-11-19,1374326,5,54,384,175.90
2020-11-19,1374367,5,49,40,78.68
2020-11-19,1375180,5,49,245,6.46
2020-11-19,1375180,5,42,907,25.44
2020-11-19,1375180,5,13,907,11.55
2020-11-19,1373613,5,23,907,43.96
2020-11-19,1374107,5,49,907,18.50
2020-11-19,1374120,5,13,753,43.96
2020-11-19,1374126,5,49,574,277.75
2020-11-19,1374204,5,49,333,85.63
2020-11-19,1374226,5,49,51,30.07
2020-11-19,1373495,5,49,95,41.64
2020-11-19,1372579,5,13,753,34.70
2020-11-19,1372600,5,23,333,115.72
2020-11-19,1372600,5,42,637,67.11
2020-11-19,1372600,5,49,51,27.75
2020-11-19,1372600,5,49,254,30.07
2020-11-19,1372645,5,49,51,18.50
2020-11-19,1365421,5,49,215,289.33
2020-11-19,1366228,5,13,254,13.87
2020-11-19,1367218,5,23,347,124.98
2020-11-19,1367268,5,13,254,18.50
2020-11-19,1375027,5,47,528,41.64
2020-11-19,1372361,5,42,333,92.57
2020-11-19,1372361,5,49,637,39.33
2020-11-19,1374796,5,49,848,92.57
2020-11-19,1374692,5,23,703,69.42
2020-11-19,1374679,5,23,703,104.14
2020-11-19,1374632,5,13,637,34.70
2020-11-19,1374620,5,42,637,39.33
2020-11-19,1374583,5,42,741,13.40
2020-11-19,1373470,5,13,254,28.91
2020-11-19,1373389,5,49,333,142.34
2020-11-19,1373375,5,49,295,12.01
2020-11-19,1371448,5,13,51,9.24
2020-11-19,1371428,5,49,136,60.16
2020-11-19,1371387,5,49,215,87.94
2020-11-19,1371387,5,49,51,23.13
2020-11-19,1371354,5,49,703,108.77
2020-11-19,1371289,5,49,130,129.61
2020-11-19,1371279,5,42,637,85.63
2020-11-19,1370940,5,23,574,231.46
2020-11-19,1370402,5,49,824,219.88
2020-11-19,1370181,5,49,215,289.33
2020-11-19,1372701,5,49,130,129.61
2020-11-19,1372734,5,49,907,46.27
2020-11-19,1373426,5,49,848,266.18
2020-11-19,1373429,5,49,848,41.64
2020-11-19,1368590,5,23,907,34.70
2020-11-19,1373447,5,47,528,34.70
2020-11-19,1373559,5,49,664,67.11
2020-11-19,1373780,5,49,353,2.29
2020-11-19,1373804,5,49,664,48.59
2020-11-19,1373828,5,49,907,45.12
2020-11-19,1368690,5,23,907,39.33
2020-11-19,1368702,5,23,703,104.14
2020-11-19,1373938,5,23,703,8.08
2020-11-19,1373393,5,49,703,115.72
2020-11-19,1373385,5,49,215,439.79
2020-11-19,1373068,5,13,753,37.01
2020-11-19,1372097,5,49,906,337.94
2020-11-19,1371427,5,49,906,203.68
2020-11-19,1366859,5,49,102,1.13
2020-11-19,1366859,5,49,102,1.83
2020-11-19,1367104,5,49,215,601.83
2020-11-19,1367466,5,13,119,15.02
2020-11-19,1367554,5,13,907,11.55
2020-11-19,1366834,13,30,786,8.08
2020-11-19,1374003,13,30,515,13.87
2020-11-19,1372976,11,9,227,38.87
2020-11-19,1370757,11,9,659,30.07
2020-11-19,1366181,11,9,659,24.98
2020-11-19,1373680,13,8,692,27.75
2020-11-19,1374274,13,55,776,462.94
2020-11-19,1365315,13,41,776,295.35
2020-11-19,1371252,13,41,788,2.06
2020-11-19,1373530,2,28,196,9.24
2020-11-19,1370330,13,55,87,462.94
2020-11-19,1372126,13,8,692,50.90
2020-11-19,1374904,13,55,776,925.90
2020-11-19,1373913,13,30,195,81.00
2020-11-19,1373871,13,41,727,2.99
2020-11-19,1373702,13,55,149,34.70
2020-11-19,1373702,13,41,894,111.09
2020-11-19,1373435,13,41,497,188.87
2020-11-19,1373435,13,41,292,108.31
2020-11-19,1372964,13,55,87,486.09
2020-11-19,1372533,13,55,829,12.71
2020-11-19,1372961,13,55,87,833.31
2020-11-19,1372533,13,8,647,7.38
2020-11-19,1372781,13,8,217,41.41
2020-11-19,1372401,13,55,659,108.54
2020-11-19,1372294,13,30,790,10.16
2020-11-19,1367153,13,8,217,41.41
2020-11-19,1372521,13,30,790,18.50
2020-11-19,1365950,13,30,776,33.54
2020-11-19,1367366,13,41,521,9.24
2020-11-19,1365920,13,41,788,2.99
2020-11-19,1367238,13,30,881,25.44
2020-11-19,1367238,13,30,515,35.86
2020-11-19,1373567,11,9,907,4.61
2020-11-19,1370819,11,9,681,46.27
2020-11-19,1371114,2,20,703,416.64
2020-11-19,1372210,13,55,87,833.31
2020-11-19,1373176,13,55,776,462.94
2020-11-19,1366135,13,30,515,13.87
2020-11-19,1370845,11,9,681,46.27
2020-11-19,1371156,2,20,431,150.44
2020-11-19,1366006,11,9,227,17.80
2020-11-19,1365415,13,55,776,509.24
2020-11-19,1370025,13,8,692,23.13
2020-11-19,1365311,13,55,659,1620.30
2020-11-19,1371203,2,51,703,578.68
2020-11-19,1374174,13,8,692,27.75
2020-11-19,1371239,2,51,703,787.01
2020-11-19,1365336,13,41,776,221.97
2020-11-19,1374151,13,8,767,5.76
2020-11-19,1371910,13,8,692,27.75
2020-11-19,1371707,13,30,881,9.24
2020-11-19,1365336,13,30,790,18.50
2020-11-19,1371612,13,55,170,38.17
2020-11-19,1370229,13,41,776,281.46
2020-11-19,1365336,13,41,652,29.84
2020-11-19,1371429,13,30,806,70.81
2020-11-19,1370958,11,9,907,43.96
2020-11-19,1365336,13,41,776,100.67
2020-11-19,1365336,13,41,653,143.26
2020-11-19,1365336,13,41,589,25.90
2020-11-19,1365336,13,41,75,48.13
2020-11-19,1365336,13,41,75,38.17
2020-11-19,1365336,13,41,733,42.11
2020-11-19,1374783,2,20,279,231.46
2020-11-19,1370281,13,55,87,1041.64
2020-11-19,1370418,13,55,667,4.61
2020-11-19,1374298,13,8,692,27.75
2020-11-19,1374702,2,51,821,10.42
2020-11-19,1374510,11,9,907,5.76
2020-11-19,1371653,11,9,659,30.07
2020-11-19,1371653,11,9,907,4.61
2020-11-19,1371311,13,55,641,34.70
2020-11-19,1374702,2,20,256,5.56
2020-11-19,1373104,13,30,515,11.55
2020-11-19,1371976,13,8,692,27.75
2020-11-19,1371988,13,55,776,509.24
2020-11-19,1374142,13,30,517,12.25
2020-11-19,1374337,13,30,278,7.38
2020-11-19,1374337,13,30,767,2.75
2020-11-19,1374382,13,30,844,164.10
2020-11-19,1371504,11,9,889,3.91
2020-11-19,1374999,11,9,907,4.61
2020-11-19,1372946,13,30,844,173.59
2020-11-19,1372164,11,9,907,5.76
2020-11-19,1372202,11,9,404,606.46
2020-11-19,1374274,13,30,515,13.87
2020-11-19,1374179,11,9,907,4.61
2020-11-19,1374434,11,9,703,16.18
2020-11-19,1369261,2,51,703,474.51
2020-11-19,1370249,2,28,319,8.54
2020-11-19,1371479,13,55,87,925.90
2020-11-19,1374418,13,35,659,1736.09
2020-11-19,1370360,2,51,503,74.05
2020-11-19,1372401,11,9,659,30.07
2020-11-19,1370424,2,28,65,92.57
2020-11-19,1370443,2,20,431,254.61
2020-11-19,1366774,11,9,659,60.16
2020-11-19,1366774,11,9,659,30.07
2020-11-19,1371184,11,9,907,5.76
2020-11-19,1372241,2,51,215,439.79
2020-11-19,1374595,13,41,637,1.60
2020-11-19,1373620,13,55,776,879.61
2020-11-19,1373517,13,8,692,27.75
2020-11-19,1370258,13,55,776,509.24
2020-11-19,1373925,11,9,907,3.45
2020-11-19,1371557,13,30,195,194.42
2020-11-19,1371815,13,55,87,909.70
2020-11-19,1373708,11,9,907,5.76
2020-11-19,1370359,13,55,87,300.90
2020-11-19,1373056,13,30,515,13.87
2020-11-19,1370740,13,55,776,775.44
2020-11-19,1372497,13,55,278,16.64
2020-11-19,1371339,13,8,692,46.27
2020-11-19,1370783,13,55,87,393.50
2020-11-19,1371095,13,55,907,41.64
2020-11-19,1370385,11,9,166,259.70
2020-11-19,1374464,13,8,647,41.64
2020-11-19,1373056,13,55,87,439.79
2020-11-19,1367103,13,41,637,1.60
2020-11-19,1374702,13,55,508,9.24
2020-11-19,1367654,13,41,701,33.54
2020-11-19,1370481,2,20,703,138.87
2020-11-19,1374702,2,20,659,532.38
2020-11-19,1374530,2,20,703,856.46
2020-11-19,1373059,13,41,521,9.24
2020-11-19,1371943,13,30,515,13.87
2020-11-19,1371253,2,28,196,231.46
2020-11-19,1374363,13,30,806,70.81
2020-11-19,1372557,13,55,96,41.64
2020-11-19,1374331,13,41,727,2.29
2020-11-19,1368219,13,41,637,2.01
2020-11-19,1374530,2,51,821,10.42
2020-11-19,1374530,2,20,703,173.59
2020-11-19,1370782,13,55,87,393.50
2020-11-19,1371407,2,51,215,578.68
2020-11-19,1374331,13,41,727,2.29
2020-11-19,1375116,13,30,515,11.55
2020-11-19,1372616,13,8,692,25.44
2020-11-19,1374331,13,41,727,1.60
2020-11-19,1374753,13,55,87,486.09
2020-11-19,1368219,13,41,788,1.83
2020-11-19,1371490,2,20,279,416.64
2020-11-19,1374530,2,20,256,5.56
2020-11-19,1370882,13,30,515,11.55
2020-11-19,1374277,13,8,692,27.75
2020-11-19,1373073,2,51,703,439.79
2020-11-19,1373835,13,41,727,1.60
2020-11-19,1373583,13,30,515,20.81
2020-11-19,1372393,13,41,521,11.55
2020-11-19,1373073,2,20,703,138.87
2020-11-19,1374844,11,9,681,32.38
2020-11-19,1367983,2,20,659,601.83
2020-11-19,1374438,2,20,703,300.90
2020-11-19,1365315,13,41,26,265.02
2020-11-19,1372951,2,20,703,115.72
2020-11-19,1373633,2,28,431,28.91
2020-11-19,1371679,2,20,31,196.74
2020-11-19,1371664,2,51,806,416.64
2020-11-19,1371851,2,20,703,208.31
2020-11-19,1373468,2,20,703,300.90
2020-11-19,1371947,2,28,806,23.13
2020-11-19,1371947,2,28,806,23.13
2020-11-19,1372201,2,51,907,162.01
2020-11-19,1373261,2,20,703,115.72
2020-11-19,1374211,2,20,279,416.64
2020-11-19,1374278,2,12,703,208.31
2020-11-19,1374639,2,28,703,34.70
2020-11-19,1370295,2,20,703,231.46
2020-11-19,1370958,2,28,659,324.05
2020-11-19,1370949,2,51,821,10.42
2020-11-19,1366071,2,28,806,4.84
2020-11-19,1372778,2,58,806,2430.53
2020-11-19,1374596,2,20,703,138.87
2020-11-19,1370369,2,51,215,740.72
2020-11-19,1374491,2,20,279,416.64
2020-11-19,1370210,2,20,659,925.67
2020-11-19,1370423,2,20,279,138.87
2020-11-19,1370178,2,26,455,25.21
2020-11-19,1374470,2,20,703,208.31
2020-11-19,1370924,2,51,215,578.68
2020-11-19,1369603,2,20,279,231.46
2020-11-19,1369021,2,20,196,347.20
2020-11-19,1370787,2,28,40,20.81
2020-11-19,1371314,2,20,31,150.44
2020-11-19,1371112,2,20,703,694.42
2020-11-19,1370444,2,51,703,4861.09
2020-11-19,1370439,2,28,659,324.05
2020-11-19,1370416,2,20,703,138.87
2020-11-19,1370395,2,20,659,856.23
2020-11-19,1370392,2,51,431,201.37
2020-11-19,1371451,2,51,215,925.90
2020-11-19,1365431,2,20,703,115.72
2020-11-19,1371112,2,20,703,173.59
2020-11-19,1370938,2,20,703,115.72
2020-11-19,1370345,2,28,703,81.00
2020-11-19,1370148,2,20,431,127.29
2020-11-19,1369983,2,20,279,254.61
2020-11-19,1369193,2,28,888,14.79
2020-11-19,1368495,2,20,31,143.50
2020-11-19,1368495,2,20,31,143.50
2020-11-19,1374658,2,20,703,115.72
2020-11-19,1370458,2,12,659,569.42
2020-11-19,1374753,2,51,703,277.75
2020-11-19,1372397,2,20,31,277.75
2020-11-19,1373544,2,20,703,138.87
2020-11-19,1365348,2,20,703,694.42
2020-11-19,1365425,2,20,659,1435.16
2020-11-19,1365332,2,28,790,30.07
2020-11-19,1371258,2,20,703,104.14
2020-11-19,1366060,2,20,279,416.64
2020-11-19,1366393,2,20,703,208.31
2020-11-19,1371092,2,20,703,115.72
2020-11-19,1366126,2,28,431,28.91
2020-11-19,1370842,2,51,907,162.01
2020-11-19,1370949,2,20,256,5.56
2020-11-19,1374253,2,20,279,231.46
2020-11-19,1374239,2,28,659,37.01
2020-11-19,1371083,2,28,40,20.81
2020-11-19,1374214,2,28,409,10.86
2020-11-19,1370949,2,20,703,173.59
2020-11-19,1374789,2,12,703,208.31
2020-11-19,1374621,2,20,703,115.72
2020-11-19,1373118,2,51,907,254.61
2020-11-19,1374467,2,20,279,324.05
2020-11-19,1373651,2,26,808,22.89
2020-11-19,1372192,2,28,659,324.05
2020-11-19,1365385,2,20,703,300.90
2020-11-19,1371958,2,52,196,138.87
2020-11-19,1374658,2,20,279,324.05
2020-11-19,1371004,2,20,703,208.31
2020-11-19,1370275,2,28,663,13.87
2020-11-19,1374435,2,20,703,208.31
2020-11-19,1371855,2,20,431,127.29
2020-11-19,1365373,2,20,659,925.67
2020-11-19,1370239,2,28,659,249.98
2020-11-19,1370903,2,20,703,231.46
2020-11-19,1371434,2,20,703,995.35
2020-11-19,1371794,2,28,659,249.98
2020-11-19,1373909,2,52,703,486.09
2020-11-19,1373854,2,20,96,9.47
2020-11-19,1373854,2,20,279,138.87
2020-11-19,1371736,2,51,703,624.98
2020-11-19,1373731,2,20,431,127.29
2020-11-19,1371434,2,20,703,173.59
2020-11-19,1370457,2,20,659,1354.14
2020-11-19,1372968,2,20,703,173.59
2020-11-19,1372968,2,20,703,173.59
2020-11-19,1371625,5,42,50,18.50
2020-11-19,1371740,5,49,703,462.94
2020-11-19,1371746,5,23,907,43.96
2020-11-19,1371746,5,23,907,55.53
2020-11-19,1368482,5,49,215,324.05
2020-11-19,1368455,5,49,51,30.07
2020-11-19,1368357,5,49,95,157.38
2020-11-19,1371828,5,23,333,21.97
2020-11-19,1371844,5,23,907,43.96
2020-11-19,1368079,5,49,691,384.24
2020-11-19,1371846,5,49,824,243.03
2020-11-19,1375176,5,23,119,55.53
2020-11-19,1375092,5,23,333,92.57
2020-11-19,1371864,5,49,907,18.50
2020-11-19,1375087,5,49,906,81.00
2020-11-19,1375040,5,49,703,462.94
2020-11-19,1375013,5,42,637,46.27
2020-11-19,1374968,5,49,637,39.33
2020-11-19,1373022,5,49,215,87.94
2020-11-19,1373045,5,23,907,9.24
2020-11-19,1374010,5,49,51,30.07
2020-11-19,1373974,5,42,907,25.44
2020-11-19,1373951,5,49,664,138.87
2020-11-19,1373949,5,49,703,108.77
2020-11-19,1373949,5,23,703,104.14
2020-11-19,1373890,5,23,703,104.14
2020-11-19,1373753,5,49,95,46.27
2020-11-19,1373581,5,13,254,12.71
2020-11-19,1373336,5,42,664,462.94
2020-11-19,1373228,5,49,637,115.72
2020-11-19,1372911,5,49,703,324.05
2020-11-19,1373201,5,23,907,43.96
2020-11-19,1374088,5,49,215,1481.46
2020-11-19,1372911,5,49,757,81.00
2020-11-19,1372799,5,49,95,462.94
2020-11-19,1374088,5,49,703,451.37
2020-11-19,1372799,5,49,215,393.50
2020-11-19,1374169,5,23,703,6.92
2020-11-19,1374171,5,49,632,289.33
2020-11-19,1374195,5,42,50,18.50
2020-11-19,1374250,5,42,637,48.59
2020-11-19,1374252,5,23,703,64.79
2020-11-19,1374335,5,49,907,18.50
2020-11-19,1373063,5,49,215,648.13
2020-11-19,1366003,5,49,824,243.03
2020-11-19,1366003,5,23,637,138.87
2020-11-19,1372650,5,23,333,196.74
2020-11-19,1373063,5,49,215,287.01
2020-11-19,1373063,5,49,215,520.81
2020-11-19,1373394,5,13,254,12.71
2020-11-19,1373406,5,49,664,74.05
2020-11-19,1373478,5,49,51,18.50
2020-11-19,1373485,5,49,907,43.96
2020-11-19,1366470,5,49,664,87.94
2020-11-19,1374961,5,49,907,43.96
2020-11-19,1373497,5,49,687,6.23
2020-11-19,1374425,5,42,907,25.44
2020-11-19,1374425,5,49,906,81.00
2020-11-19,1374490,5,23,119,60.16
2020-11-19,1374559,5,49,254,30.07
2020-11-19,1374830,5,23,793,180.53
2020-11-19,1373969,5,23,431,416.64
2020-11-19,1373915,5,23,703,104.14
2020-11-19,1369887,5,49,215,439.79
2020-11-19,1373451,5,49,907,162.01
2020-11-19,1375198,5,49,95,145.81
2020-11-19,1374259,5,49,907,118.73
2020-11-19,1374114,5,23,182,437.48
2020-11-19,1373187,5,47,528,41.64
2020-11-19,1371575,5,42,637,39.33
2020-11-19,1368038,5,49,119,130.76
2020-11-19,1371799,5,23,637,347.20
2020-11-19,1371806,5,23,703,104.14
2020-11-19,1371867,5,23,907,76.37
2020-11-19,1371938,5,49,119,46.27
2020-11-19,1374975,5,23,119,63.63
2020-11-19,1372374,5,47,528,37.01
2020-11-19,1372027,5,23,907,43.96
2020-11-19,1372374,5,49,757,81.00
2020-11-19,1373131,5,42,637,39.33
2020-11-19,1373131,5,49,51,30.07
2020-11-19,1375068,5,23,119,55.53
2020-11-19,1370241,5,23,242,300.90
2020-11-19,1370269,5,49,907,90.02
2020-11-19,1370269,5,49,824,243.03
2020-11-19,1370272,5,49,907,118.73
2020-11-19,1370334,5,23,242,300.90
2020-11-19,1370471,5,49,447,245.58
2020-11-19,1374289,5,23,907,43.96
2020-11-19,1374332,5,23,347,101.60
2020-11-19,1374368,5,13,753,43.96
2020-11-19,1371508,5,49,906,81.00
2020-11-19,1373376,5,47,528,55.53
2020-11-19,1373403,5,23,703,104.14
2020-11-19,1373523,5,49,51,11.55
2020-11-19,1373596,5,49,907,46.27
2020-11-19,1373596,5,23,703,64.79
2020-11-19,1373599,5,49,860,30.07
2020-11-19,1373663,5,49,254,30.07
2020-11-19,1373666,5,49,333,56.69
2020-11-19,1374512,5,49,691,4.61
2020-11-19,1374532,5,42,333,67.11
2020-11-19,1374665,5,49,95,122.66
2020-11-19,1374665,5,23,703,208.31
2020-11-19,1374665,5,49,632,310.16
2020-11-19,1374703,5,42,333,97.20
2020-11-19,1374834,5,23,907,39.33
2020-11-19,1374835,5,49,51,27.75
2020-11-19,1372365,5,23,703,300.90
2020-11-19,1373302,5,42,637,46.27
2020-11-19,1372953,5,23,703,104.14
2020-11-19,1372075,5,49,907,92.57
2020-11-19,1372572,5,47,528,34.70
2020-11-19,1372558,5,49,907,18.50
2020-11-19,1372543,5,49,333,49.75
2020-11-19,1372505,5,49,95,1263.87
2020-11-19,1372505,5,49,95,57.85
2020-11-19,1372406,5,49,848,57.85
2020-11-19,1372323,5,49,215,87.94
2020-11-19,1372323,5,49,136,53.22
2020-11-19,1373133,5,23,431,416.64
2020-11-19,1371997,5,49,119,43.96
2020-11-19,1371936,5,23,703,104.14
2020-11-19,1371808,5,23,119,50.90
2020-11-19,1371611,5,49,51,30.07
2020-11-19,1367219,5,13,119,18.50
2020-11-19,1367157,5,49,848,34.70
2020-11-19,1367157,5,49,353,2.75
2020-11-19,1366240,5,42,51,30.07
2020-11-19,1366226,5,42,333,92.57
2020-11-19,1365507,5,49,848,99.51
2020-11-19,1365507,5,49,664,92.57
2020-11-19,1365418,5,13,51,9.24
2020-11-19,1365418,5,49,637,34.70
2020-11-19,1366636,5,23,95,113.40
2020-11-19,1371417,5,49,95,157.38
2020-11-19,1371274,5,23,484,31.92
2020-11-19,1371274,5,49,51,23.13
2020-11-19,1371193,5,49,757,208.31
2020-11-19,1371045,5,23,907,39.33
2020-11-19,1371041,5,49,703,474.51
2020-11-19,1369887,5,23,703,150.44
2020-11-19,1371558,5,49,547,192.11
2020-11-19,1371599,5,49,635,43.96
2020-11-19,1371599,5,49,703,451.37
2020-11-19,1371025,5,13,254,20.81
2020-11-19,1370836,5,23,51,127.29
2020-11-19,1370798,5,23,907,39.33
2020-11-19,1370763,5,23,703,231.46
2020-11-19,1371639,5,49,907,43.96
2020-11-19,1371740,5,49,907,57.85
2020-11-19,1373179,5,49,632,198.13
2020-11-19,1365990,5,42,50,18.50
2020-11-19,1369043,5,23,907,62.48
2020-11-19,1365322,5,49,95,608.77
2020-11-19,1365402,5,23,907,32.38
2020-11-19,1373179,5,49,447,219.88
2020-11-19,1372193,5,23,907,43.96
2020-11-19,1372193,5,49,15,8.77
2020-11-19,1372160,5,13,51,12.48
2020-11-19,1372147,5,42,637,83.31
2020-11-19,1366144,5,49,95,74.05
2020-11-19,1367769,5,49,703,127.29
2020-11-19,1367398,5,42,741,13.87
2020-11-19,1374499,5,49,703,451.37
2020-11-19,1367769,5,49,632,416.64
2020-11-19,1371927,5,42,664,64.79
2020-11-19,1371878,5,23,907,43.96
2020-11-19,1371617,5,23,119,55.53
2020-11-19,1371580,5,49,717,60.16
2020-11-19,1371555,5,49,703,347.20
2020-11-19,1371555,5,49,703,275.44
2020-11-19,1371536,5,49,333,40.49
2020-11-19,1371532,5,49,95,41.64
2020-11-19,1374547,5,49,703,405.07
2020-11-19,1367525,5,13,907,13.87
2020-11-19,1374566,5,23,119,60.16
2020-11-19,1372065,5,49,741,3.45
2020-11-19,1372065,5,49,119,62.48
2020-11-19,1372308,5,23,907,43.96
2020-11-19,1372423,5,13,753,23.13
2020-11-19,1372471,5,23,907,9.24
2020-11-19,1374548,5,23,907,32.38
2020-11-19,1372642,5,49,447,196.74
2020-11-19,1372692,5,49,447,259.24
2020-11-19,1372712,5,13,907,11.55
2020-11-19,1370216,5,23,907,11.55
2020-11-19,1372730,5,49,907,57.85
2020-11-19,1372741,5,13,907,13.87
2020-11-19,1372936,5,23,316,12.94
2020-11-19,1372947,5,49,215,520.81
2020-11-19,1373346,5,49,215,879.61
2020-11-19,1373462,5,49,447,312.48
2020-11-19,1373462,5,49,447,62.48
2020-11-19,1373714,5,23,907,92.57
2020-11-19,1373751,5,49,848,92.57
2020-11-19,1373790,5,13,51,9.24
2020-11-19,1373998,5,42,51,25.44
2020-11-19,1374007,5,23,333,185.16
2020-11-19,1374903,5,49,907,162.01
2020-11-19,1374903,5,49,333,49.75
2020-11-19,1374998,5,49,119,30.07
2020-11-19,1374998,5,49,254,50.90
2020-11-19,1375018,5,23,793,101.83
2020-11-19,1375168,5,49,50,16.18
2020-11-19,1371031,5,49,757,416.64
2020-11-19,1371090,5,49,906,83.31
2020-11-19,1371131,5,49,703,763.87
2020-11-19,1371216,5,49,703,138.87
2020-11-19,1370348,5,49,51,27.75
2020-11-19,1370406,5,49,50,48.59
2020-11-19,1370786,5,49,703,108.77
2020-11-19,1370896,5,23,95,113.40
2020-11-19,1370917,5,23,703,104.14
2020-11-19,1371103,5,49,95,462.94
2020-11-19,1371103,5,49,691,601.83
2020-11-19,1371103,5,49,447,331.00
2020-11-19,1371312,5,23,703,69.42
2020-11-19,1371324,5,42,664,65.95
2020-11-19,1371324,5,49,333,49.75
2020-11-19,1371469,5,23,637,138.87
2020-11-19,1371469,5,42,664,85.63
2020-11-19,1371493,5,49,848,145.81
2020-11-19,1373072,5,23,51,78.68
2020-11-19,1373386,5,49,664,48.59
2020-11-19,1373405,5,23,703,104.14
2020-11-19,1373479,5,42,637,55.53
2020-11-19,1374876,5,13,254,9.47
2020-11-19,1371298,5,49,906,296.27
2020-11-19,1374804,5,23,333,50.90
2020-11-19,1374645,5,49,703,763.87
2020-11-19,1371371,5,49,51,23.13
2020-11-19,1373614,5,49,741,5.76
2020-11-19,1367504,5,49,848,57.85
2020-11-19,1366881,5,49,906,502.29
2020-11-19,1366881,5,23,793,101.83
2020-11-19,1366790,5,23,119,55.53
2020-11-19,1374454,5,49,119,30.30
2020-11-19,1367082,5,49,245,13.63
2020-11-19,1371726,5,49,664,162.01
2020-11-19,1374069,5,47,528,41.64
2020-11-19,1374092,5,49,333,40.49
2020-11-19,1374132,5,23,703,104.14
2020-11-19,1374183,5,23,119,81.00
2020-11-19,1374313,5,23,703,104.14
2020-11-19,1374350,5,49,824,312.48
2020-11-19,1370255,5,23,907,43.96
2020-11-19,1370347,5,49,447,175.90
2020-11-19,1370347,5,49,907,162.01
2020-11-19,1375203,5,23,119,71.74
