"date","order_id","category_id","subcategory_id","brand_id","price"
2020-04-27,822729,2,20,196,347.20
2020-04-27,822756,2,20,703,161.78
2020-04-27,822757,2,51,703,416.64
2020-04-27,822823,2,20,703,995.35
2020-04-27,822867,2,28,703,81.00
2020-04-27,823421,2,20,703,115.72
2020-04-27,823530,2,26,808,38.17
2020-04-27,826303,2,20,703,254.61
2020-04-27,849508,2,12,703,57.85
2020-04-27,823276,8,50,577,217.57
2020-04-27,828423,8,49,434,21.50
2020-04-27,822785,8,50,662,6.00
2020-04-27,823448,13,8,692,69.42
2020-04-27,823324,13,8,692,69.42
2020-04-27,822779,13,30,215,127.29
2020-04-27,821990,11,9,703,16.18
2020-04-27,822862,13,41,521,6.23
2020-04-27,822761,13,41,234,6.92
2020-04-27,822626,13,30,790,18.50
2020-04-27,849429,13,30,844,115.49
2020-04-27,822862,13,8,767,5.76
2020-04-27,822712,13,30,517,12.71
2020-04-27,824750,13,55,659,1041.64
2020-04-27,823252,13,55,368,11.55
2020-04-27,822829,13,55,776,273.13
2020-04-27,823366,13,30,786,56.00
2020-04-27,849556,13,30,790,25.44
2020-04-27,822870,13,55,278,9.24
2020-04-27,823479,13,30,844,173.59
2020-04-27,822928,13,55,170,18.50
2020-04-27,822677,13,30,881,5.76
2020-04-27,824078,13,55,844,624.98
2020-04-27,822795,13,55,776,324.05
2020-04-27,501152,11,9,907,4.61
2020-04-27,849556,13,30,790,41.64
2020-04-27,823478,11,9,901,1.16
2020-04-27,828424,13,8,228,19.88
2020-04-27,824020,13,30,881,14.56
2020-04-27,823327,13,30,881,14.56
2020-04-27,849578,13,55,87,486.09
2020-04-27,849482,13,8,692,8.77
2020-04-27,822715,11,9,48,2.29
2020-04-27,824055,12,37,806,34.70
2020-04-27,849449,3,6,703,25.21
2020-04-27,849587,12,37,534,18.50
2020-04-27,823392,3,6,894,4.61
2020-04-27,822818,10,46,243,247.69
2020-04-27,822685,10,17,806,481.46
2020-04-27,822798,10,17,806,481.46
2020-04-27,501125,12,37,55,14.79
2020-04-27,501121,12,37,40,4.61
2020-04-27,501121,12,37,592,2.29
2020-04-27,824758,12,37,664,62.48
2020-04-27,501121,12,37,51,23.13
2020-04-27,501121,12,37,773,9.24
2020-04-27,824040,12,37,810,10.16
2020-04-27,501162,12,37,479,60.16
2020-04-27,501130,12,37,907,1.13
2020-04-27,824075,12,37,703,13.87
2020-04-27,821955,12,37,431,18.50
2020-04-27,824018,12,37,295,11.55
2020-04-27,824018,12,37,289,9.24
2020-04-27,501116,2,20,431,110.86
2020-04-27,849468,2,28,10,43.96
2020-04-27,822887,2,20,196,161.78
2020-04-27,822910,2,20,703,138.87
2020-04-27,823266,2,28,431,25.44
2020-04-27,823422,2,20,703,104.14
2020-04-27,501111,2,20,196,127.29
2020-04-27,824021,2,51,703,416.64
2020-04-27,824024,2,26,808,65.95
2020-04-27,822770,2,28,703,8.08
2020-04-27,822780,2,28,196,9.24
2020-04-27,823388,2,20,703,161.78
2020-04-27,501139,2,20,659,740.72
2020-04-27,822694,2,28,659,203.68
2020-04-27,822694,2,28,659,324.05
2020-04-27,822765,2,28,10,60.16
2020-04-27,822772,2,20,659,856.23
2020-04-27,824039,5,23,347,120.12
2020-04-27,824017,5,49,703,486.09
2020-04-27,824757,5,49,215,324.05
2020-04-27,822623,5,13,119,21.97
2020-04-27,822623,5,49,663,57.85
2020-04-27,822834,5,54,384,175.90
2020-04-27,822834,5,13,907,11.55
2020-04-27,823462,5,49,136,37.01
2020-04-27,824017,5,49,215,439.79
2020-04-27,824017,5,49,703,347.20
2020-04-27,849485,5,49,333,40.49
2020-04-27,824017,5,49,703,259.24
2020-04-27,501102,5,23,419,57.85
2020-04-27,824017,5,49,703,740.72
2020-04-27,849434,5,23,793,101.83
2020-04-27,823309,5,13,637,34.70
2020-04-27,501125,5,23,242,616.88
2020-04-27,824075,5,49,136,30.07
2020-04-27,821968,5,13,907,10.39
2020-04-27,822708,5,13,637,64.79
2020-04-27,501121,5,23,316,9.93
2020-04-27,501125,5,49,95,101.83
2020-04-27,823356,5,49,95,48.59
2020-04-27,823532,5,13,907,11.55
2020-04-27,822932,5,13,907,11.55
2020-04-27,822824,5,49,51,23.13
2020-04-27,824046,5,49,574,370.35
2020-04-27,821942,5,23,703,69.42
2020-04-27,822754,5,13,637,64.79
2020-04-27,849608,5,23,119,104.14
2020-04-27,501135,5,49,907,60.16
2020-04-27,849428,5,13,91,27.75
2020-04-27,849417,5,49,767,428.22
2020-04-27,824027,5,23,484,34.70
2020-04-27,822005,5,13,907,11.55
2020-04-27,501136,5,23,347,101.83
2020-04-27,821988,5,23,703,69.42
2020-04-27,824048,5,49,907,46.27
2020-04-27,824064,5,49,353,12.94
2020-04-27,824069,5,23,703,509.24
2020-04-27,823490,5,49,415,324.05
2020-04-27,823465,5,49,119,43.96
2020-04-27,824093,5,13,51,18.50
2020-04-27,824761,5,49,95,136.55
2020-04-27,823485,13,30,881,5.76
2020-04-27,823285,13,41,26,202.08
2020-04-27,823279,13,30,517,5.07
2020-04-27,501125,13,41,521,9.24
2020-04-27,823285,13,41,497,91.41
2020-04-27,823285,13,41,75,71.97
2020-04-27,849480,11,9,907,5.76
2020-04-27,823525,13,30,515,33.54
2020-04-27,822634,13,30,881,11.55
2020-04-27,824031,13,30,844,296.06
2020-04-27,849553,13,30,517,5.07
2020-04-27,849569,13,30,790,23.13
2020-04-27,824038,13,35,659,2083.31
2020-04-27,501114,13,55,659,1226.83
2020-04-27,823525,13,30,881,11.55
2020-04-27,821987,13,30,517,6.00
2020-04-27,821966,13,30,881,11.55
2020-04-27,849609,13,30,517,5.07
2020-04-27,822860,13,30,539,30.07
2020-04-27,824018,13,55,659,1226.83
2020-04-27,822605,13,30,12,32.38
2020-04-27,822855,13,41,659,171.27
2020-04-27,501126,13,8,692,69.42
2020-04-27,823398,13,30,786,57.85
2020-04-27,823307,13,8,692,27.75
2020-04-27,821971,13,41,713,36.32
2020-04-27,823529,13,41,844,2.99
2020-04-27,822849,13,8,692,25.44
2020-04-27,849533,13,8,692,23.13
2020-04-27,823259,13,55,170,49.51
2020-04-27,823265,13,41,375,23.13
2020-04-27,823297,13,30,703,92.57
2020-04-27,822664,13,30,790,25.44
2020-04-27,823343,13,41,894,85.63
2020-04-27,824014,13,30,515,13.87
2020-04-27,822798,13,30,806,57.85
2020-04-27,822918,13,41,95,296.27
2020-04-27,822012,13,41,521,6.92
2020-04-27,501125,11,9,659,24.98
2020-04-27,822617,13,30,65,39.10
2020-04-27,823500,13,8,692,23.13
2020-04-27,822801,13,35,637,30.07
2020-04-27,822608,13,55,659,124.98
2020-04-27,849563,2,20,703,115.72
2020-04-27,501140,2,20,659,740.72
2020-04-27,823320,2,20,196,254.61
2020-04-27,823432,2,28,409,10.86
2020-04-27,823362,2,12,703,185.16
2020-04-27,849606,2,20,703,115.72
2020-04-27,823320,2,20,196,254.61
2020-04-27,824751,2,51,215,370.35
2020-04-27,824088,2,28,409,41.64
2020-04-27,501098,2,20,703,300.90
2020-04-27,823338,2,20,703,115.72
2020-04-27,822784,2,28,703,81.00
2020-04-27,821982,2,28,409,39.33
2020-04-27,821992,2,20,279,270.58
2020-04-27,821937,2,20,703,347.20
2020-04-27,822748,2,28,278,37.01
2020-04-27,822930,2,20,279,231.23
2020-04-27,823280,2,51,495,324.05
2020-04-27,822809,2,28,409,16.88
2020-04-27,849547,2,20,703,138.63
2020-04-27,822777,2,51,907,162.01
2020-04-27,822725,2,20,659,418.96
2020-04-27,821992,2,20,703,138.63
2020-04-27,501143,4,53,118,13.17
2020-04-27,823468,4,15,317,2.08
2020-04-27,849490,4,15,788,3.45
2020-04-27,501160,4,15,317,7.64
2020-04-27,501160,6,3,430,46.27
2020-04-27,822801,4,15,251,2.08
2020-04-27,822801,4,15,317,4.40
2020-04-27,823259,4,15,251,1.85
2020-04-27,822837,6,5,235,608.77
2020-04-27,849615,6,5,431,393.50
2020-04-27,822931,6,5,431,393.50
2020-04-27,501160,4,15,317,4.40
2020-04-27,849421,4,15,251,1.16
2020-04-27,849590,4,15,317,3.47
2020-04-27,822628,9,9,637,162.01
2020-04-27,822753,5,23,347,224.51
2020-04-27,822805,5,49,215,289.33
2020-04-27,822672,5,23,703,104.14
2020-04-27,823440,5,49,51,18.50
2020-04-27,822835,5,23,907,32.38
2020-04-27,824086,5,49,119,41.64
2020-04-27,823304,5,23,347,124.98
2020-04-27,823415,5,49,136,81.00
2020-04-27,822856,5,23,703,69.42
2020-04-27,824037,5,49,215,1481.46
2020-04-27,822810,5,13,119,21.97
2020-04-27,822898,5,49,703,451.37
2020-04-27,823300,5,23,703,69.42
2020-04-27,823255,5,49,664,74.05
2020-04-27,823317,5,13,450,39.33
2020-04-27,849504,5,23,824,94.88
2020-04-27,822651,5,49,215,85.63
2020-04-27,823374,5,49,637,32.38
2020-04-27,822660,5,23,703,185.16
2020-04-27,823258,5,13,51,12.48
2020-04-27,849573,5,13,254,12.71
2020-04-27,849475,5,23,215,162.01
2020-04-27,822801,5,13,450,39.33
2020-04-27,501103,5,13,254,12.71
2020-04-27,822813,5,49,215,393.50
2020-04-27,822010,5,42,637,48.59
2020-04-27,822751,5,49,824,312.48
2020-04-27,849427,5,23,703,85.63
2020-04-27,849617,5,13,907,11.55
2020-04-27,849628,5,13,586,27.75
2020-04-27,821964,5,13,119,30.07
2020-04-27,821976,5,23,793,111.09
2020-04-27,849467,5,23,907,43.96
2020-04-27,849458,5,49,51,185.16
2020-04-27,823335,5,23,215,185.16
2020-04-27,821979,5,42,254,23.13
2020-04-27,849570,5,49,51,11.55
2020-04-27,821948,5,13,91,78.68
2020-04-27,849560,5,23,793,101.83
2020-04-27,822607,5,49,215,381.92
2020-04-27,823380,5,23,793,111.09
2020-04-27,822705,5,23,95,113.40
2020-04-27,822705,5,54,54,166.64
2020-04-27,501120,5,49,215,462.94
2020-04-27,849535,5,49,284,55.53
2020-04-27,824751,5,49,703,289.33
2020-04-27,849515,5,23,347,289.33
2020-04-27,849441,5,23,907,9.24
2020-04-27,849481,5,23,703,104.14
2020-04-27,849435,5,13,907,11.55
2020-04-27,823464,5,42,637,85.63
2020-04-27,501120,5,49,906,236.09
2020-04-27,849621,5,49,907,43.96
2020-04-27,824062,5,49,119,63.63
2020-04-27,824751,5,49,415,300.90
2020-04-27,849604,5,13,637,57.85
2020-04-27,823512,5,13,119,15.02
2020-04-27,822718,12,37,767,1.13
2020-04-27,822697,12,37,810,10.16
2020-04-27,822615,12,37,662,2.99
2020-04-27,849551,12,37,889,6.92
2020-04-27,823462,12,37,136,55.53
2020-04-27,822615,12,37,662,2.75
2020-04-27,822718,12,37,907,2.78
2020-04-27,822853,12,37,136,55.53
2020-04-27,822782,12,37,907,2.29
2020-04-27,823291,12,37,208,6.92
2020-04-27,823347,12,37,586,57.85
2020-04-27,822834,12,37,333,92.57
2020-04-27,822615,12,37,662,3.45
2020-04-27,849623,12,37,40,5.76
2020-04-27,822834,12,37,753,32.38
2020-04-27,822907,12,37,627,393.50
2020-04-27,823525,12,37,40,5.76
2020-04-27,823275,12,37,534,3.45
2020-04-27,849604,12,37,574,74.75
2020-04-27,822675,12,37,50,34.70
2020-04-27,822916,12,37,398,150.44
2020-04-27,824032,12,37,663,108.77
2020-04-27,849548,12,37,690,11.55
2020-04-27,822917,12,37,284,39.33
2020-04-27,824033,12,37,119,24.05
2020-04-27,822008,12,37,521,0.23
2020-04-27,822614,12,37,50,34.70
2020-04-27,822798,12,37,806,41.64
2020-04-27,849450,12,37,51,13.87
2020-04-27,823285,12,37,701,52.52
2020-04-27,822615,12,37,577,2.99
2020-04-27,823274,12,37,114,4.38
2020-04-27,823470,12,37,907,2.29
2020-04-27,823462,12,37,268,6.46
2020-04-27,849535,12,37,289,23.13
2020-04-27,822847,2,20,703,104.14
2020-04-27,822763,2,20,279,138.87
2020-04-27,822713,2,20,703,254.61
2020-04-27,822869,2,20,196,231.23
2020-04-27,501120,2,51,703,347.20
2020-04-27,823450,2,28,10,60.16
2020-04-27,822872,2,20,279,231.23
2020-04-27,849561,2,20,703,138.63
2020-04-27,849478,2,20,703,115.72
2020-04-27,849466,2,20,279,138.87
2020-04-27,501104,2,51,215,1157.38
2020-04-27,849447,2,12,703,57.85
2020-04-27,822009,2,20,703,138.87
2020-04-27,821993,2,20,196,138.63
2020-04-27,849620,2,20,431,166.41
2020-04-27,822877,2,28,278,30.07
2020-04-27,823368,2,51,215,370.35
2020-04-27,821944,2,51,703,509.24
2020-04-27,823498,2,20,196,138.63
2020-04-27,849447,2,12,703,56.69
2020-04-27,823323,2,20,703,196.27
2020-04-27,825312,2,28,377,6.46
2020-04-27,824026,2,28,278,37.01
2020-04-27,823455,2,20,703,300.90
2020-04-27,849518,2,20,703,300.90
2020-04-27,501120,2,51,703,624.98
2020-04-27,501120,2,51,703,1388.87
2020-04-27,822000,2,20,703,161.78
2020-04-27,824753,2,20,808,83.31
2020-04-27,824755,2,20,659,740.72
2020-04-27,501117,2,20,703,104.14
2020-04-27,849471,2,20,703,254.61
2020-04-27,849513,2,20,703,416.64
2020-04-27,849512,2,20,703,115.72
2020-04-27,849511,2,20,196,92.34
2020-04-27,501120,2,51,703,1273.13
2020-04-27,849419,2,20,703,161.78
2020-04-27,822601,2,20,279,115.49
2020-04-27,823269,2,28,659,203.68
2020-04-27,849619,2,20,196,231.23
2020-04-27,849433,2,28,65,104.14
2020-04-27,822838,2,20,279,115.49
2020-04-27,823360,2,28,659,324.05
2020-04-27,823312,2,20,703,104.14
2020-04-27,822852,2,28,431,25.44
2020-04-27,823440,12,37,450,60.16
2020-04-27,849564,12,37,431,18.50
2020-04-27,849516,12,37,810,14.10
2020-04-27,821995,12,37,119,24.05
2020-04-27,849510,12,37,907,4.61
2020-04-27,501148,12,37,703,46.27
2020-04-27,822618,12,37,762,48.59
2020-04-27,823365,12,37,119,92.57
2020-04-27,822628,12,37,664,102.99
2020-04-27,849422,12,37,907,0.02
2020-04-27,822685,12,37,767,29.14
2020-04-27,824099,12,37,51,27.75
2020-04-27,822685,12,37,301,60.16
2020-04-27,822656,12,37,703,25.44
2020-04-27,824090,12,37,703,185.16
2020-04-27,822620,12,37,894,11.55
2020-04-27,849469,12,37,574,1180.53
2020-04-27,824752,12,37,289,6.92
2020-04-27,823286,12,37,703,2.29
2020-04-27,823520,12,37,637,74.05
2020-04-27,849478,12,37,703,1.13
2020-04-27,849521,12,37,333,92.57
2020-04-27,823293,12,37,462,40.25
2020-04-27,823293,12,37,462,23.13
2020-04-27,823270,12,37,574,20.81
2020-04-27,822868,12,37,664,102.99
2020-04-27,823521,12,37,703,34.70
2020-04-27,822842,12,37,119,27.75
2020-04-27,822806,12,37,810,10.16
2020-04-27,822755,12,37,810,14.10
2020-04-27,823337,12,37,889,5.76
2020-04-27,822760,12,37,907,150.44
2020-04-27,822674,12,37,136,55.53
2020-04-27,849526,12,37,40,69.42
2020-04-27,849478,12,37,907,2.78
2020-04-27,823413,12,37,437,0.23
2020-04-27,824755,12,37,659,2.29
2020-04-27,824761,12,37,659,69.42
2020-04-27,849541,12,37,703,6.92
2020-04-27,822835,12,37,353,11.32
2020-04-27,822652,12,37,50,34.70
2020-04-27,823273,12,37,431,92.57
2020-04-27,823253,12,37,703,4.61
2020-04-27,823416,12,37,637,34.70
2020-04-27,822770,12,37,907,2.29
2020-04-27,822770,12,37,40,3.45
2020-04-27,822710,12,37,637,231.46
2020-04-27,501120,12,37,534,39.33
2020-04-27,823476,12,37,703,34.70
2020-04-27,822639,12,37,717,30.07
2020-04-27,501098,12,37,703,30.07
2020-04-27,824761,12,37,298,266.18
2020-04-27,501120,12,37,534,20.81
2020-04-27,822624,13,41,894,41.64
2020-04-27,827087,14,16,239,43.96
2020-04-27,823419,13,30,517,5.07
2020-04-27,822859,13,30,515,8.08
2020-04-27,823278,13,55,776,474.51
2020-04-27,824047,13,30,515,33.54
2020-04-27,823391,13,55,278,9.24
2020-04-27,823295,13,41,844,2.99
2020-04-27,822665,13,41,659,223.36
2020-04-27,824762,13,55,87,486.09
2020-04-27,501101,13,55,87,601.83
2020-04-27,822688,13,55,776,509.24
2020-04-27,824097,13,41,75,17.80
2020-04-27,822744,13,30,815,78.68
2020-04-27,823353,13,30,195,152.75
2020-04-27,822744,13,30,815,32.38
2020-04-27,822935,13,55,776,324.05
2020-04-27,822812,13,8,692,69.42
2020-04-27,849451,13,41,894,41.64
2020-04-27,822001,13,8,692,27.75
2020-04-27,823504,13,55,170,27.75
2020-04-27,849451,13,30,517,4.61
2020-04-27,849583,13,55,776,902.75
2020-04-27,821950,13,8,692,27.75
2020-04-27,849501,13,41,75,43.26
2020-04-27,822704,13,8,692,42.80
2020-04-27,823409,13,30,481,34.70
2020-04-27,849531,13,30,703,134.24
2020-04-27,822702,13,8,692,8.77
2020-04-27,822820,5,49,95,817.11
2020-04-27,849446,5,23,347,124.98
2020-04-27,822800,5,23,793,99.51
2020-04-27,823494,5,13,254,11.55
2020-04-27,849521,5,49,907,60.16
2020-04-27,822716,5,23,703,138.87
2020-04-27,822851,5,13,51,9.24
2020-04-27,849542,5,13,51,13.87
2020-04-27,823259,5,49,95,157.38
2020-04-27,823364,5,13,51,9.24
2020-04-27,823364,5,23,173,173.59
2020-04-27,823364,5,13,450,39.33
2020-04-27,849542,5,13,51,18.50
2020-04-27,824035,5,23,703,69.42
2020-04-27,849554,5,23,907,138.87
2020-04-27,849493,5,23,824,78.68
2020-04-27,822902,5,49,907,13.87
2020-04-27,823396,5,49,703,282.38
2020-04-27,823351,5,13,637,64.79
2020-04-27,849530,5,23,703,104.14
2020-04-27,822743,5,13,254,20.81
2020-04-27,823294,5,49,703,120.35
2020-04-27,823294,5,42,637,208.31
2020-04-27,822833,5,49,119,63.63
2020-04-27,822745,5,13,119,16.18
2020-04-27,822745,5,49,136,81.00
2020-04-27,824102,5,49,637,32.38
2020-04-27,823254,5,54,384,175.90
2020-04-27,822745,5,13,119,30.07
2020-04-27,822880,5,49,637,41.64
2020-04-27,822727,5,23,703,509.24
2020-04-27,823355,5,13,450,39.33
2020-04-27,849521,5,49,119,30.07
2020-04-27,822636,5,13,664,59.00
2020-04-27,822701,5,23,907,9.24
2020-04-27,823332,5,49,215,289.33
2020-04-27,822880,5,49,637,57.85
2020-04-27,824094,5,49,907,9.24
2020-04-27,822796,5,54,384,150.44
2020-04-27,822760,5,49,635,43.96
2020-04-27,849445,5,49,907,18.50
2020-04-27,823402,5,49,119,43.96
2020-04-27,822611,5,13,51,12.48
2020-04-27,823315,5,23,907,9.24
2020-04-27,822628,5,42,333,138.87
2020-04-27,822629,5,49,848,53.22
2020-04-27,822730,5,49,215,324.05
2020-04-27,822797,5,23,703,462.94
2020-04-27,823486,5,23,907,138.87
2020-04-27,822790,2,51,703,509.24
2020-04-27,822781,2,52,703,162.01
2020-04-27,822776,2,51,703,381.92
2020-04-27,822714,2,28,10,136.55
2020-04-27,822692,2,20,279,115.49
2020-04-27,821961,2,20,279,115.49
2020-04-27,822002,2,20,703,115.72
2020-04-27,824104,2,20,703,104.14
2020-04-27,821943,2,20,703,115.72
2020-04-27,849580,2,20,703,161.78
2020-04-27,849522,2,20,196,92.34
2020-04-27,849420,2,28,703,46.27
2020-04-27,501130,2,20,703,138.87
2020-04-27,849565,2,20,703,115.72
2020-04-27,849593,2,12,703,56.69
2020-04-27,822610,2,20,659,856.23
2020-04-27,822695,2,20,703,161.78
2020-04-27,822718,2,20,703,161.78
2020-04-27,822936,2,20,703,161.78
2020-04-27,823265,2,12,703,162.01
2020-04-27,823303,2,26,743,347.20
2020-04-27,823313,2,20,659,763.63
2020-04-27,823326,2,20,196,231.23
2020-04-27,823382,2,20,703,196.27
2020-04-27,823438,2,20,703,115.72
2020-04-27,823454,2,20,703,115.72
2020-04-27,823473,2,20,703,138.63
2020-04-27,849438,2,28,409,10.86
2020-04-27,849550,2,20,196,92.34
2020-04-27,849604,2,28,659,324.05
2020-04-27,501156,2,20,703,115.72
2020-04-27,501109,2,20,703,104.14
2020-04-27,501109,2,20,703,104.14
2020-04-27,823487,2,20,279,115.49
2020-04-27,823459,2,28,703,46.27
2020-04-27,822891,2,20,703,254.61
2020-04-27,822874,2,51,215,416.64
2020-04-27,822854,2,28,659,203.68
2020-04-27,822808,2,28,790,27.75
2020-04-27,849549,8,50,294,71.74
2020-04-27,822916,2,20,703,115.72
2020-04-27,822655,2,28,431,25.44
2020-04-27,822855,2,28,703,8.08
2020-04-27,824103,2,28,278,27.75
2020-04-27,821986,2,20,703,300.90
2020-04-27,822705,8,49,333,46.27
2020-04-27,849630,2,26,663,29.14
2020-04-27,849442,2,20,196,138.63
2020-04-27,823330,2,28,409,69.42
2020-04-27,823470,2,51,239,23.13
2020-04-27,849587,2,51,703,277.75
2020-04-27,823308,2,12,659,370.35
2020-04-28,824246,8,50,662,2.75
2020-04-28,501247,8,50,333,17.34
2020-04-28,501342,8,49,333,30.07
2020-04-28,501366,2,51,215,358.77
2020-04-28,825345,8,49,333,18.50
2020-04-28,501342,8,49,295,69.42
2020-04-28,824350,2,28,258,39.33
2020-04-28,824356,2,28,659,203.68
2020-04-28,822974,2,28,10,60.16
2020-04-28,823006,2,20,703,254.61
2020-04-28,824359,2,20,659,1213.87
2020-04-28,823581,2,20,659,925.67
2020-04-28,823626,2,28,409,10.86
2020-04-28,823660,2,20,282,62.25
2020-04-28,823705,2,20,196,300.67
2020-04-28,823710,2,20,703,104.14
2020-04-28,823744,2,20,196,231.23
2020-04-28,825341,2,28,409,39.33
2020-04-28,849653,2,20,703,161.78
2020-04-28,849752,2,28,806,69.42
2020-04-28,501399,8,49,907,60.16
2020-04-28,824780,2,20,703,138.63
2020-04-28,824796,2,20,703,138.87
2020-04-28,849830,2,20,703,300.90
2020-04-28,849768,2,20,703,115.72
2020-04-28,849675,2,28,10,76.37
2020-04-28,849667,2,20,703,300.90
2020-04-28,823701,2,20,279,115.49
2020-04-28,823615,2,20,659,1213.87
2020-04-28,823003,2,28,431,25.44
2020-04-28,823003,2,20,196,127.29
2020-04-28,822947,2,28,517,13.87
2020-04-28,824392,2,12,659,902.75
2020-04-28,824418,2,20,703,115.72
2020-04-28,823567,2,51,215,416.64
2020-04-28,824782,2,28,10,43.96
2020-04-28,824793,2,28,409,23.13
2020-04-28,823647,2,51,495,243.03
2020-04-28,824794,2,20,703,115.72
2020-04-28,824272,2,20,659,925.67
2020-04-28,824794,2,20,703,254.61
2020-04-28,824334,2,12,659,370.35
2020-04-28,501260,2,20,279,208.31
2020-04-28,822959,2,20,279,115.49
2020-04-28,822940,2,28,659,203.68
2020-04-28,824149,2,28,10,60.16
2020-04-28,823735,2,12,87,112.48
2020-04-28,824483,2,33,481,6.92
2020-04-28,501356,2,20,279,115.49
2020-04-28,501354,2,20,659,1387.01
2020-04-28,824252,2,20,806,46.27
2020-04-28,823740,2,20,703,104.14
2020-04-28,823032,2,51,495,162.01
2020-04-28,824481,2,28,659,203.68
2020-04-28,824272,2,51,215,370.35
2020-04-28,823008,2,20,659,740.72
2020-04-28,823693,2,20,703,1215.25
2020-04-28,823715,2,20,703,856.46
2020-04-28,824325,2,51,215,358.77
2020-04-28,824236,2,28,659,203.68
2020-04-28,849854,2,20,703,138.87
2020-04-28,849813,2,20,703,115.72
2020-04-28,824117,2,20,703,138.63
2020-04-28,824318,2,26,663,29.14
2020-04-28,824275,2,20,703,115.72
2020-04-28,849688,2,20,703,300.90
2020-04-28,823714,2,20,279,138.87
2020-04-28,501385,2,20,659,1387.01
2020-04-28,849858,2,20,282,166.64
2020-04-28,849811,2,20,703,115.72
2020-04-28,849677,2,20,659,1213.87
2020-04-28,824185,2,28,659,203.68
2020-04-28,823030,2,20,659,242.80
2020-04-28,824262,2,20,196,161.78
2020-04-28,823036,2,51,215,370.35
2020-04-28,824406,2,20,703,254.61
2020-04-28,823642,2,20,703,115.72
2020-04-28,823657,2,20,703,300.90
2020-04-28,823664,2,51,495,393.50
2020-04-28,823716,2,28,659,324.05
2020-04-28,823734,2,20,279,208.31
2020-04-28,824786,2,20,659,208.31
2020-04-28,824769,2,20,703,104.14
2020-04-28,824394,2,20,703,532.38
2020-04-28,824394,2,20,703,138.87
2020-04-28,824255,2,20,659,1387.01
2020-04-28,501243,2,20,659,1387.01
2020-04-28,849718,2,20,703,115.72
2020-04-28,823753,2,20,703,161.78
2020-04-28,823723,2,20,703,138.63
2020-04-28,823599,2,28,40,20.81
2020-04-28,823540,2,51,703,694.42
2020-04-28,823536,2,20,703,115.72
2020-04-28,501285,2,51,215,694.42
2020-04-28,822966,2,51,703,416.64
2020-04-28,822996,2,20,703,138.87
2020-04-28,823014,2,20,703,115.72
2020-04-28,501404,2,20,703,138.87
2020-04-28,501404,2,28,703,8.08
2020-04-28,501404,2,20,703,138.87
2020-04-28,501338,2,20,196,92.34
2020-04-28,824322,12,37,119,46.27
2020-04-28,823641,12,37,196,41.64
2020-04-28,823681,12,37,907,2.29
2020-04-28,849825,12,37,289,8.08
2020-04-28,824364,10,17,806,403.45
2020-04-28,824307,12,37,717,30.07
2020-04-28,501399,12,37,245,5.76
2020-04-28,824338,12,37,431,18.50
2020-04-28,501399,12,37,662,15.25
2020-04-28,824872,12,37,333,578.68
2020-04-28,849825,12,37,289,9.24
2020-04-28,849766,12,37,371,10.63
2020-04-28,824401,10,17,469,266.18
2020-04-28,849825,12,37,289,9.24
2020-04-28,824868,12,37,810,10.86
2020-04-28,823621,12,37,479,60.16
2020-04-28,823557,12,37,119,46.27
2020-04-28,501248,12,37,655,5.76
2020-04-28,823625,12,37,119,11.55
2020-04-28,823551,12,37,40,78.68
2020-04-28,824388,12,37,659,34.70
